section,name,type,title,go-to-url,go-to-title,,,,,,,,,
,,,,,,Gigabyte,Computing,https://p.ipricegroup.com/8adfbd42c30f21aa6ce7e2b27b38edd434d5ee8a_0.jpg,https://iprice.hk/gigabyte/computing/,,,,,
,,,,,,Olympus,Camera & Photo,https://p.ipricegroup.com/32303167_0.jpg,https://iprice.hk/olympus/camera-photo/,,,,,
,,,,,,Sennheiser,Headphones,https://p.ipricegroup.com/19530687_0.jpg,https://iprice.hk/sennheiser/audio-hi-fi/headphones/,,,,,
,,,,,,Wacom,Computing,https://p.ipricegroup.com/29410003_0.jpg,https://iprice.hk/wacom/computing/,,,,,
,,,,,,Fujitsu,Computing,https://p.ipricegroup.com/32350707_0.jpg,https://iprice.hk/fujitsu/computing/,,,,,
,,,,,,Soul,Headphones,https://p.ipricegroup.com/uploaded_958603b9723e9003bcb02f6abf6a6740.jpg,https://iprice.hk/soul/audio-hi-fi/headphones/,,,,,
,,,,,,Whirlpool,Appliances,https://p.ipricegroup.com/e044596a835caee43bcc9bc9279bc4ca0838a4c9_0.jpg,https://iprice.hk/whirlpool/appliances/,,,,,
,,,,,,Meizu,Smartphones,https://p.ipricegroup.com/uploaded_fcfe4dbd771d391bf5389adabc89c1ce.jpg,https://iprice.hk/meizu/phones-tablets/smartphones/,,,,,
,,,,,,HP,Laptops,https://p.ipricegroup.com/uploaded_e06c84ebbcddb47c495a5a9b729f7119.jpg,https://iprice.hk/hp/computing/laptops/,,,,,
PLP-EL-Brand-Carousel,section3_brand,catagory-carousel-no-text,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Apple,https://a.ipricegroup.com/media/apple_2.png,https://iprice.hk/apple/,,,,,,
,,,,,,Xiaomi,https://a.ipricegroup.com/brand/xiaomi.jpg,https://iprice.hk/xiaomi/,,,,,,
,,,,,,Sony,https://a.ipricegroup.com/media/sony.png,https://iprice.hk/sony/,,,,,,
,,,,,,Dell,https://a.ipricegroup.com/media/dell.png,https://iprice.hk/dell/,,,,,,
,,,,,,Panasonic,https://a.ipricegroup.com/media/panasonic.png,https://iprice.hk/panasonic/,,,,,,
,,,,,,ASUS,https://a.ipricegroup.com/media/asus.png,https://iprice.hk/asus/,,,,,,
,,,,,,LG,https://a.ipricegroup.com/media/lg.png,https://iprice.hk/lg/,,,,,,
,,,,,,DJI,https://a.ipricegroup.com/brand/dji.jpg,https://iprice.hk/dji/,,,,,,
,,,,,,Dyson,https://a.ipricegroup.com/brand/dyson.jpg,https://iprice.hk/dyson/,,,,,,
,,,,,,Huawei,https://a.ipricegroup.com/media/huawei.png,https://iprice.hk/huawei/,,,,,,
,,,,,,Samsung,https://a.ipricegroup.com/brand/samsung.jpg,https://iprice.hk/samsung/,,,,,,
,,,,,,HIKVISION,https://a.ipricegroup.com/brand/hikvision.jpg,https://iprice.hk/hikvision/,,,,,,
,,,,,,Acer,https://a.ipricegroup.com/media/acer.png,https://iprice.hk/acer/,,,,,,
,,,,,,GARMIN,https://a.ipricegroup.com/brand/garmin.jpg,https://iprice.hk/garmin/,,,,,,
,,,,,,Nikon,https://a.ipricegroup.com/media/nikon.png,https://iprice.hk/nikon/,,,,,,
,,,,,,Nokia,https://a.ipricegroup.com/brand/nokia.jpg,https://iprice.hk/nokia/,,,,,,
,,,,,,OnePlus,https://a.ipricegroup.com/brand/oneplus.jpg,https://iprice.hk/oneplus/,,,,,,
,,,,,,nintendo,https://a.ipricegroup.com/brand/nintendo.jpg,https://iprice.hk/nintendo/,,,,,,
,,,,,,Logitech,https://a.ipricegroup.com/brand/logitech.jpg,https://iprice.hk/logitech/,,,,,,
,,,,,,HTC,https://a.ipricegroup.com/media/htc_2.png,https://iprice.hk/htc/,,,,,,
,,,,,,,https://a.ipricegroup.com/media/homepage/EN_allbrands.jpg,https://iprice.hk/brands/,,,,,,
PLP-EL-Category-Carousel,section11,product-carousel,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Computer,https://a.ipricegroup.com/media/homepage/Icon_v2/Computers.png,https://iprice.hk/computing/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Laptops,https://iprice.hk/computing/laptops/,,,,
,,,,,,,,,Desktop PCs,https://iprice.hk/computing/desktop-pcs/,,,,
,,,,,,,,,Webcams,https://iprice.hk/computing/webcams/,,,,
,,,,,,,,,Computing Software,https://iprice.hk/computing/software/,,,,
,,,,,,,,,Printers,https://iprice.hk/computing/printers/,,,,
,,,,,,,,,Hardware,https://iprice.hk/computing/hardware/,,,,
,,,,,,,,,Computing Accessories,https://iprice.hk/computing/accessories/,,,,
,,,,,,,,,External Storage,https://iprice.hk/computing/external-storage/,,,,
,,,,,,,,,Network Gear,https://iprice.hk/computing/network-gear/,,,,
,,,,,,Phones & Tablets,https://a.ipricegroup.com/media/homepage/Icon_v2/Tablets_and_Phones.png,https://iprice.hk/phones-tablets/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Smartphones,https://iprice.hk/phones-tablets/smartphones/,,,,
,,,,,,,,,Tablets,https://iprice.hk/phones-tablets/tablets/,,,,
,,,,,,,,,Smartwatches,https://iprice.hk/phones-tablets/smartwatches/,,,,
,,,,,,,,,Bluetooth Headsets,https://iprice.hk/phones-tablets/bluetooth-headsets/,,,,
,,,,,,,,,Basic Phones,https://iprice.hk/phones-tablets/basic-phones/,,,,
,,,,,,,,,Upcoming Mobile Phones,https://iprice.hk/upcoming-products/smartphones/,,,,
,,,,,,Gaming,https://a.ipricegroup.com/media/homepage/Icon_v2/Gaming.png,https://iprice.hk/gaming/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Playstation,https://iprice.hk/gaming/playstation/,,,,
,,,,,,,,,Xbox,https://iprice.hk/gaming/xbox/,,,,
,,,,,,,,,Games,https://iprice.hk/gaming/games/,,,,
,,,,,,,,,Controllers,https://iprice.hk/gaming/controllers/,,,,
,,,,,,,,,Nintendo,https://iprice.hk/gaming/nintendo/,,,,
,,,,,,,,,Accessories,https://iprice.hk/gaming/accessories/,,,,
,,,,,,,,,Mobile,https://iprice.hk/gaming/mobile/,,,,
,,,,,,,,,Other Consoles,https://iprice.hk/gaming/other-consoles/,,,,
,,,,,,Camera & Photo,https://a.ipricegroup.com/media/homepage/Icon_v2/Cameras.png,https://iprice.hk/camera-photo/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,DSLRs,https://iprice.hk/camera-photo/dslrs/,,,,
,,,,,,,,,Camcorders,https://iprice.hk/camera-photo/camcorders/,,,,
,,,,,,,,,Polaroid,https://iprice.hk/camera-photo/polaroid/,,,,
,,,,,,,,,Drones,https://iprice.hk/camera-photo/drones/,,,,
,,,,,,,,,CCTV Cameras,https://iprice.hk/camera-photo/cctv/,,,,
,,,,,,,,,Action,https://iprice.hk/camera-photo/action/,,,,
,,,,,,,,,Mirrorless,https://iprice.hk/camera-photo/mirrorless/,,,,
,,,,,,,,,Underwater,https://iprice.hk/camera-photo/underwater/,,,,
,,,,,,,,,Compact Cameras,https://iprice.hk/camera-photo/compact/,,,,
,,,,,,"TV, Video & DVD",https://a.ipricegroup.com/media/homepage/Icon_v2/Tv__DVD.png,https://iprice.hk/tv-video-dvd/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Media Players,https://iprice.hk/tv-video-dvd/media-players/,,,,
,,,,,,,,,Blu-Ray,https://iprice.hk/tv-video-dvd/blu-ray/,,,,
,,,,,,,,,DVD Players,https://iprice.hk/tv-video-dvd/dvd-players/,,,,
,,,,,,,,,LED,https://iprice.hk/tv-video-dvd/led/,,,,
,,,,,,,,,Accessories,https://iprice.hk/tv-video-dvd/accessories/,,,,
,,,,,,,,,Streaming Media Players,https://iprice.hk/tv-video-dvd/streaming-media-players/,,,,
,,,,,,Appliances,https://a.ipricegroup.com/media/homepage/Icon_v2/Appliances.png,https://iprice.hk/appliances/,items1,,,,,
,,,,,,,,,name,url,,,,
,,,,,,,,,Fans,https://iprice.hk/appliances/fans/,,,,
,,,,,,,,,Refrigerators,https://iprice.hk/appliances/refrigerators/,,,,
,,,,,,,,,Vacuum Cleaners,https://iprice.hk/appliances/vacuum-cleaners/,,,,
,,,,,,,,,Air Conditioners,https://iprice.hk/appliances/air-conditioners/,,,,
,,,,,,,,,Coffee Machines,https://iprice.hk/appliances/coffee-machines/,,,,
,,,,,,,,,Dishwashers,https://iprice.hk/appliances/dishwashers/,,,,
,,,,,,,,,Cookers,https://iprice.hk/appliances/cookers/,,,,
,,,,,,,,,Ovens,https://iprice.hk/appliances/ovens/,,,,
,,,,,,,,,Mixers,https://iprice.hk/appliances/mixers/,,,,
PDP-EL-Carousel,section1,product-carousel,,,,items,,,,,,,,
,,,,,,name,price,store-count,image-url,url,,,,
,,,,,,Apple iPhone 7 Plus,"HK$ 3,532.17",2,https://p.ipricegroup.com/uploaded_dee720e7e03b30a7d8f5a058d6c97cce.jpg,https://iprice.hk/compare/apple-iphone-7-plus/,,,,
,,,,,,Nintendo Switch,"HK$ 2,236.70",1,https://p.ipricegroup.com/uploaded_42745d47eb637d1baa994d74cd949ce3.jpg,https://iprice.hk/compare/nintendo-switch/,,,,
,,,,,,Samsung Galaxy S8,"HK$ 3,060.89",2,https://p.ipricegroup.com/uploaded_6500144d6ba42e670a1004d3dcb33a8d.jpg,https://iprice.hk/compare/samsung-galaxy-s8/,,,,
,,,,,,Apple iPhone X,"HK$ 5,887.01",1,https://p.ipricegroup.com/uploaded_149fd591353013eb0adad5ae2ac51dcf.jpg,https://iprice.hk/compare/apple-iphone-x/,,,,
,,,,,,LG V20,"HK$ 1,020.43",1,https://p.ipricegroup.com/uploaded_3dae98635b5054fcdb2c84d1f049ec15.jpg,https://iprice.hk/compare/lg-v20/,,,,
,,,,,,Apple iPhone 8 Plus,"HK$ 4,709.59",4,https://p.ipricegroup.com/uploaded_d5a811a2a5010fb1b5ea05c19a764300.jpg,https://iprice.hk/compare/apple-iphone-8-plus/,,,,
,,,,,,Sony Playstation 4 Slim,"HK$ 2,338.74",1,https://p.ipricegroup.com/uploaded_282dfe7400df3642df21cba604d311e3.jpg,https://iprice.hk/compare/sony-playstation-4-slim/,,,,
,,,,,,LG G6,"HK$ 4,627.45",1,https://p.ipricegroup.com/uploaded_08585ab8c99e5ea4d2397182800a2506.jpg,https://iprice.hk/compare/lg-g6/,,,,
,,,,,,Sony PlayStation 4 Pro,"HK$ 2,825.41",1,https://p.ipricegroup.com/uploaded_06ba7b53aaa63b6dccdc13ae90fb23c3.jpg,https://iprice.hk/compare/sony-playstation-4-pro/,,,,
,,,,,,Samsung Galaxy Note 8,"HK$ 6,431.56",1,https://p.ipricegroup.com/uploaded_f4decdb51f0ce925905c1ca15c3bf096.jpg,https://iprice.hk/compare/samsung-galaxy-note-8/,,,,
,,,,,,Apple iPhone 7,"HK$ 3,899.00",2,https://p.ipricegroup.com/uploaded_dea2a1a61d2e16e71fd0ef988a900d67.jpg,https://iprice.hk/compare/apple-iphone-7/,,,,
,,,,,,Google Pixel 2,"HK$ 2,456.49",2,https://p.ipricegroup.com/uploaded_bb7660fda0b5904baa78f580eebe5bda.jpg,https://iprice.hk/compare/google-pixel-2/,,,,
,,,,,,Apple iPhone 8,"HK$ 5,717.55",2,https://p.ipricegroup.com/uploaded_e5d7f7e0ad3ac2e36394a8ed955ee3bc.jpg,https://iprice.hk/compare/apple-iphone-8/,,,,
,,,,,,Nokia 8,"HK$ 2,582.47",1,https://p.ipricegroup.com/uploaded_bd2f6e5f30ec2dcc58c9a1fa4416bebf.jpg,https://iprice.hk/compare/nokia-8/,,,,
,,,,,,Nokia 6,"HK$ 1,405.05",1,https://p.ipricegroup.com/uploaded_ea1afd2609b2fe00330cfc8dadd05d95.jpg,https://iprice.hk/compare/nokia-6/,,,,
,,,,,,Acer Aspire VX5-591G,"HK$ 6,976.36",1,https://p.ipricegroup.com/uploaded_a022f105e7703e4470ee730d5253d78e.jpg,https://iprice.hk/compare/acer-aspire-vx5-591g/,,,,
,,,,,,,,,,https://iprice.hk/compare/samsung-galaxy-s8-plus/,,,,
,,,,,,,,,,https://iprice.hk/compare/huawei-nova-2i/,,,,
,,,,,,,,,,https://iprice.hk/compare/huawei-mate-10/,,,,
,,,,,,,,,,https://iprice.hk/compare/huawei-mate-10/,,,,
PDP-EL-SeeMore,section1_link,link,,,,items,,,,,,,,
,,,,,,name,image-url,url,,,,,,
,,,,,,Apple iPhone Xr,https://p.ipricegroup.com/uploaded_31ecdef0ef7fb7cd83a766426fbb7c8b.jpg,https://iprice.hk/compare/apple-iphone-xr/,,,,,,
,,,,,,Apple iPhone Xs,https://p.ipricegroup.com/uploaded_115eee91d2a015b327d715953d07ccda.jpg,https://iprice.hk/compare/apple-iphone-xs/,,,,,,
,,,,,,Apple iPad Pro,https://p.ipricegroup.com/uploaded_1b5fd9cee7bc495c16dc22c4642cf44f.jpg,https://iprice.hk/compare/apple-ipad-pro/,,,,,,
,,,,,,Apple iPhone Xs Max,https://p.ipricegroup.com/uploaded_4e9c388b8d01ee77525edb9c8c5c5fcf.jpg,https://iprice.hk/compare/apple-iphone-xs-max/,,,,,,
,,,,,,Nokia 9,https://p.ipricegroup.com/uploaded_abf8ddb42c36a9e6ec8b54520776a626.jpg,https://iprice.hk/compare/nokia-9/,,,,,,
,,,,,,Samsung Galaxy S10,https://p.ipricegroup.com/uploaded_23e307ef79dc1614c4b4ec2e042e6312.jpg,https://iprice.hk/compare/samsung-galaxy-s10/,,,,,,
,,,,,,Apple iPad Air,https://p.ipricegroup.com/uploaded_2efaf2c6e9c9cac93e013d12c73a0a86.jpg,https://iprice.hk/compare/apple-ipad-air/,,,,,,
,,,,,,Sony Xperia 1,https://p.ipricegroup.com/uploaded_1e77d9da961bd337021100e5f386c9eb.jpg,https://iprice.hk/compare/sony-xperia-1/,,,,,,
,,,,,,OnePlus 7,https://p.ipricegroup.com/placeholder.png,https://iprice.hk/compare/oneplus-7/,,,,,,
,,,,,,Nokia 9 PureView,https://p.ipricegroup.com/uploaded_a673dc1b8ce6c6bc6ecbc463ee04625d.jpg,https://iprice.hk/compare/nokia-9-pureview/,,,,,,
,,,,,,Nokia 8.1,https://a.ipricegroup.com/img/variant/img-not-found-large.png,https://iprice.hk/compare/nokia-81/,,,,,,
,,,,,,Huawei P30 Pro,https://p.ipricegroup.com/d2f05b5eb1d69a881d8c13e94e74440cb4a32bfe_0.jpg,https://iprice.hk/compare/huawei-p30-pro/,,,,,,
,,,,,,Huawei Mate 20,https://p.ipricegroup.com/uploaded_77aa32efddf5d41aba6aa58097b209c7.jpg,https://iprice.hk/compare/huawei-mate-20/,,,,,,
,,,,,,Microsoft Surface Pro,https://p.ipricegroup.com/uploaded_bb01873ec771da1f504f0cb97b1a7b76.jpg,https://iprice.hk/compare/microsoft-surface-pro/,,,,,,
,,,,,,Huawei Mate 20 Pro,https://p.ipricegroup.com/uploaded_1f19cab54ae9c7f0174e5aff16b5fd7d.jpg,https://iprice.hk/compare/huawei-mate-20-pro/,,,,,,
,,,,,,Sony Xperia 10,https://a.ipricegroup.com/img/variant/img-not-found-large.png,https://iprice.hk/compare/sony-xperia-10/,,,,,,
,,,,,,Vivo V15 Pro,https://a.ipricegroup.com/img/variant/img-not-found-large.png,https://iprice.hk/compare/vivo-v15-pro/,,,,,,
,,,,,,Sony Xperia 10 Plus,https://a.ipricegroup.com/img/variant/img-not-found-large.png,https://iprice.hk/compare/sony-xperia-10-plus/,,,,,,
,,,,,,Huawei Nova 4,https://a.ipricegroup.com/img/variant/img-not-found-large.png,https://iprice.hk/compare/huawei-nova-4/,,,,,,
,,,,,,Samsung Galaxy Watch,https://p.ipricegroup.com/uploaded_65fa4ed95ecdfd18ef0285c81d0950d7.jpg,https://iprice.hk/compare/samsung-galaxy-watch/,,,,,,
PLP-FA-BrandCategory-Men-Carousel,section4,fashion-panel,Shop Men's Fashion,https://iprice.hk/clothing/men/,,image-url,,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/SGHK_men-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Nike,Shoes,https://iprice.hk/nike/shoes/men/,https://p.ipricegroup.com/46c06e0fcad25c00753f357ad79281e30c07be2d_0.jpg,https://iprice.hk/nike/shoes/
,,,,,,,,,TRUE,Adidas,Shoes,https://iprice.hk/adidas/shoes/men/,https://p.ipricegroup.com/872409213683da6d5faa16c0855b8a84d0fa0e96_0.jpg,https://iprice.hk/adidas/shoes/
,,,,,,,,,TRUE,PUMA,Shoes,https://iprice.hk/puma/shoes/men/,https://p.ipricegroup.com/6e42b4596ffd1f6fd02f72f66aefd415474b9fbb_0.jpg,https://iprice.hk/puma/shoes/
,,,,,,,,,TRUE,Tudor,Watches,https://iprice.hk/tudor/watches/men/,https://p.ipricegroup.com/dc8c2092d7afd590aafdf236b0998bf1c3329df3_0.jpg,https://iprice.hk/tudor/watches/
,,,,,,,,,TRUE,Birkenstock,Shoes,https://iprice.hk/birkenstock/shoes/men/,https://p.ipricegroup.com/5929a9ab1d2b280816ecb1f54f6547a63e71d25d_0.jpg,https://iprice.hk/birkenstock/shoes/
,,,,,,,,,TRUE,Valentino,Shoes,https://iprice.hk/valentino/shoes/men/,https://p.ipricegroup.com/ffea6b7987166a68bbfe21edbf06059e957af06e_0.jpg,https://iprice.hk/valentino/shoes/
,,,,,,,,,TRUE,ORIS,Watches,https://iprice.hk/oris/watches/men/,https://p.ipricegroup.com/0904bc81f792e64676e37af544c5fa249c36b693_0.jpg,https://iprice.hk/oris/watches/
,,,,,,,,,TRUE,IWC,Watches,https://iprice.hk/iwc/watches/men/,https://p.ipricegroup.com/91b4374fe820463d56ba1bb2ce284806573f51a2_0.jpg,https://iprice.hk/iwc/watches/
,,,,,,,,,TRUE,Rado,Watches,https://iprice.hk/rado/watches/men/,https://p.ipricegroup.com/b41d5aa0b486db737c4dd13eb599cede256bdc14_0.jpg,https://iprice.hk/rado/watches/
,,,,,,,,,TRUE,Tissot,Watches,https://iprice.hk/tissot/watches/men/,https://p.ipricegroup.com/41edc0628ffd42de78273b51ad139d252d57c7f3_0.jpg,https://iprice.hk/tissot/watches/
,,,,,,,,,TRUE,TOMS,Shoes,https://iprice.hk/toms/shoes/men/,https://p.ipricegroup.com/974a18c57351b6d3e5ce2b7eeda9dad4fdfd66a0_0.jpg,https://iprice.hk/toms/shoes/
,,,,,,,,,TRUE,Cole Haan,Shoes,https://iprice.hk/cole-haan/shoes/men/,https://p.ipricegroup.com/725f10ee4766af8547f9d707f3b1105a4fea90ab_0.jpg,https://iprice.hk/cole-haan/shoes/
,,,,,,,,,TRUE,Gucci,Belts,https://iprice.hk/gucci/clothing/men/belts/,https://p.ipricegroup.com/b05091fde539f63b891b14d0396c3cad06f80566_0.jpg,https://iprice.hk/gucci/clothing/belts/
,,,,,,,,,TRUE,Armani,Watches,https://iprice.hk/armani/watches/men/,https://p.ipricegroup.com/f18c0ea0d4129d430474f1ab721aae8022145a6c_0.jpg,https://iprice.hk/armani/watches/
,,,,,,,,,TRUE,Furla,Bags,https://iprice.hk/furla/bags/men/,https://p.ipricegroup.com/ad2eca295716b4f57aeaaa385eb8d0415a6ae81c_0.jpg,https://iprice.hk/furla/bags/
,,,,,,,,,TRUE,Merrell,Shoes,https://iprice.hk/merrell/shoes/men/,https://p.ipricegroup.com/0e5c3abd392898181c1ec377da412245a8bf1fd0_0.jpg,https://iprice.hk/merrell/shoes/
,,,,,,,,,TRUE,ORIENT,Watches,https://iprice.hk/orient/watches/men/,https://p.ipricegroup.com/6d2491ffbe3be76c2b1001be5692d5ced1963571_0.jpg,https://iprice.hk/orient/watches/
,,,,,,,,,TRUE,Paul Smith,Wallets,https://iprice.hk/paul-smith/bags/men/wallets/,https://p.ipricegroup.com/1f8cfceebcd1dbcc931a3b8a09fede8daed41b8c_0.jpg,https://iprice.hk/paul-smith/bags/wallets/
,,,,,,,,,TRUE,Citizen,Watches,https://iprice.hk/citizen/watches/men/,https://p.ipricegroup.com/c8161f34b37e2f6a6a89a3db9fe1272478064cc8_0.jpg,https://iprice.hk/citizen/watches/
PLP-FA-BrandCategory-Women-Carousel,section5,fashion-panel,Shop Women's Fashion,https://iprice.hk/clothing/women/,,image-url,url,label,type,,,,,
,,,,,,https://a.ipricegroup.com/media/homepage/SGHK_women-min.jpg,,1234,category-carousel,items,,,,
,,,,,,,,,,brand-name,name,url,image-url,main-url
,,,,,,,,,TRUE,Nike,Shoes,https://iprice.hk/nike/shoes/women/,https://p.ipricegroup.com/e8f26db02a3c65be65f6d19a1d3d8a3d036bc9e2_0.jpg,https://iprice.hk/coach/bags/
,,,,,,,,,TRUE,Adidas,Shoes,https://iprice.hk/adidas/shoes/women/,https://p.ipricegroup.com/93f4ce1cc14d8db4a12b8503d9f0665e056c1e24_0.jpg,https://iprice.hk/kate-spade-new-york/bags/
,,,,,,,,,TRUE,PUMA,Shoes,https://iprice.hk/puma/shoes/women/,https://p.ipricegroup.com/8c65009ae506e99ad23d46744f336c64472e22da_0.jpg,https://iprice.hk/yves-saint-laurent/bags/
,,,,,,,,,TRUE,Tudor,Watches,https://iprice.hk/tudor/watches/women/,https://p.ipricegroup.com/ee54ee385adbd1127a4f7adf86b7623b1e4c0262_0.jpg,https://iprice.hk/zaful/clothing/
,,,,,,,,,TRUE,Birkenstock,Shoes,https://iprice.hk/birkenstock/shoes/women/,https://p.ipricegroup.com/3f90ee479a323873607b5c153e12c1635a91bc0e_0.jpg,https://iprice.hk/mango/clothing/
,,,,,,,,,TRUE,Valentino,Shoes,https://iprice.hk/valentino/shoes/women/,https://p.ipricegroup.com/84d9b3496d3dfc16ead7751e6f1026b0e470933d_0.jpg,https://iprice.hk/longchamp/bags/
,,,,,,,,,TRUE,ORIS,Watches,https://iprice.hk/oris/watches/women/,https://p.ipricegroup.com/9f0c4c2bcbf85b6e9130aefdc836f193f1087681_0.jpg,https://iprice.hk/shein/clothing/
,,,,,,,,,FALSE,IWC,Watches,,,https://iprice.hk/anello/bags/
,,,,,,,,,TRUE,Rado,Watches,https://iprice.hk/rado/watches/women/,https://p.ipricegroup.com/23b52c7371b884d9b7086c684e347a6f08aff19a_0.jpg,https://iprice.hk/prada/bags/
,,,,,,,,,TRUE,Tissot,Watches,https://iprice.hk/tissot/watches/women/,https://p.ipricegroup.com/66e5dedb5ac530793d8c68bf42d76e4406721719_0.jpg,https://iprice.hk/gucci/bags/
,,,,,,,,,TRUE,TOMS,Shoes,https://iprice.hk/toms/shoes/women/,https://p.ipricegroup.com/028976c047268dcdc7055ec6883a04b5d06a0451_0.jpg,https://iprice.hk/swatch/watches/
